"f","e","d","tau_q","tau_s","v_s","u0"
0.533121198648587,0.993649542126805,539.027887873817,8.23801274201833,543.699218705297,0.866159386886284,0.496913941859146
1.01476085814647,1.00816490186844,532.450514496304,9.10491746314801,536.134295910597,0.700697512645274,0.704391122211415
0.818350128363818,0.99627132828813,506.778399064206,7.85552656510845,714.704480953515,0.747654134291224,0.61119937967426
0.759822769323364,1.00009865358006,474.444404128008,8.21548789227381,394.355794228613,0.95629474981688,0.602184122271664
0.711259946227074,0.994573634117842,511.095974000636,8.97801523585804,502.666605636477,0.756462061940692,0.516721394268099
0.695519399829209,0.99574668913614,483.301814168226,7.29503064462915,332.641837932169,0.957956462120637,0.556817359434445
0.577606480568647,1.00088055441622,530.775559751783,3.63664005231112,876.951081119478,0.71599219662603,0.396986183401019
1.44366022199392,1.00097691802774,276.088664354756,8.06815941329114,412.487086467445,0.965727559733205,0.72137872433197
1.24663116969168,0.995280556054786,475.703010207508,3.05984923499636,847.559064440429,0.778409735439345,0.715644444845741
0.803197806002572,0.996107215243392,461.963001219556,5.09346172236837,336.191638186574,0.978629657812417,0.628097546155616
1.03165074600838,0.991026987824589,469.119110074826,3.90761996805668,681.564621627331,0.919234535004944,0.706633771801519
1.34538572141901,1.00260757282842,543.901978211943,7.64603366213851,385.319304279983,0.966342787863687,0.714588155327467
1.07332554645836,1.00008991492447,359.834987716749,8.82447822298855,820.584088377655,0.841739277844317,0.70446404353762
1.23083149595186,1.00067209958564,494.614566978998,3.52637580921873,784.200858138502,0.795419024466537,0.715427218850944
0.589955859817564,1.00192729768343,281.465477903839,5.62219413579442,624.929808452725,0.771866709995083,0.419413756722225
1.38655607029796,1.00037571634632,371.366460819263,5.6781547034625,542.37660728395,0.756424505356699,0.720450340043571
0.960349610308185,1.00060734429862,271.150729537476,5.03315916913562,900.912697426975,0.770049671595916,0.632139341083226
1.07583762193099,1.00237599770073,411.149962758645,8.88824202306569,533.036293461919,0.779152373666875,0.708185292093371
0.941764902556315,1.00847234687302,271.014639944769,7.46618639235385,470.249430835247,0.962624446745031,0.656912657571996
1.31469021528028,0.999560987232253,511.011073540431,5.97006494808011,238.228885270655,0.748248865595087,0.714486880237976
1.15560100018047,1.0067652616417,265.514045651071,6.06108003715053,986.912497133017,0.921408708905801,0.705279715310697
0.755707585485652,1.00125053186435,282.636400940828,6.67959193326533,869.279776886106,0.890860070707276,0.567180914239692
1.07568754348904,1.00513804598711,285.333750466816,8.12943399930373,414.58353921771,0.732770022191107,0.679891029617484
1.02442435990088,1.0087943634158,515.183117450215,9.80810602800921,610.250578448176,0.707070974004455,0.705738107309947
0.839975873474032,0.999945711921901,211.100788507611,9.130145132076,399.054814688861,0.833178279874846,0.549831014478138
0.809313447447494,0.991490345885977,350.503854081035,3.54156724014319,766.857087984681,0.91835655614268,0.60929043818397
1.01666236412711,0.992474886705168,479.490268847439,4.63319188379683,740.096432715654,0.746187528874725,0.699903271229234
0.933012743946165,1.00948384705931,281.9454963319,4.69390504923649,887.517639435828,0.701281995885074,0.613142980786062
0.70793201867491,0.991777617917396,500.508761149831,6.1232945616357,895.509858801961,0.773127055144869,0.522186451261006
0.899290792411193,1.0091699309973,481.545549607836,5.47315256856382,906.497314944863,0.910649745073169,0.679756450473135
0.714149726321921,1.00021249729209,440.747627080418,4.81562161585316,636.89755089581,0.926045339624398,0.568706663560741
0.858304692665115,1.00165415050928,542.521517339628,5.26234335568734,979.583849571645,0.838086448353715,0.657595374223428
1.21890140348114,1.00760652773082,480.715691822115,4.45293146907352,350.627588108182,0.780688440683298,0.716818212306073
0.952687319135293,1.00091730652377,491.533729678486,3.17902485723607,346.347291581333,0.923489353619516,0.692469920498682
1.46279520192184,1.00348273563199,359.104465495329,5.38780645187944,386.472257599235,0.903211215185001,0.721501300448491
1.18911468680017,1.00601085687056,382.5052921311,3.70232146279886,285.013899207115,0.805826580780558,0.716042486618284
1.30770677607507,0.997402384136803,248.157104558777,6.90999428718351,557.406050525606,0.786582819628529,0.713065745687223
0.699369666399434,0.996501402789727,309.532483597286,4.31966974469833,827.352186106145,0.755143842543475,0.464770297676872
1.03698446601629,1.00025911631994,509.157151717227,8.29212474962696,205.731772631407,0.906153228622861,0.70880252495224
0.937774677295238,1.00281277758535,429.124643967953,4.70771314250305,253.675828501582,0.825162231200375,0.670267600681655
1.13571479450911,1.00105820102617,374.154468532652,7.6355335006956,316.814002022147,0.842505397764035,0.712897852997602
0.508650625590235,1.00689215611201,420.902930526063,5.29418381117284,756.045740656555,0.709221839089878,0.411600352668947
1.40975243248977,0.994409506828524,494.192642392591,7.11697770119645,680.455913767219,0.990057756449096,0.716526806757292
0.993482182500884,1.00384000647813,322.961224254686,7.04095810675062,291.022226959467,0.73128331808839,0.660281366907097
0.773769815452397,1.00411812491715,467.820319370367,8.14093737839721,895.037358999252,0.790311428229324,0.585710961538646
1.44909632694907,0.99911482675001,463.020279246848,8.11402798211202,972.620373591781,0.744402857543901,0.717423724715681
1.13482022751123,1.00778631041292,478.013609477784,7.76178024429828,519.091527163982,0.793717677425593,0.714439597306437
1.32085045287386,0.994962880425155,317.42938462412,4.30976697220467,725.843185931444,0.874904838134535,0.718831306174282
0.911460758419707,1.00215080461465,273.493826657068,5.71643423498608,685.847129300237,0.96249060598202,0.650611561758395
1.13228290388361,1.00154093262739,404.880751448218,3.09482616255991,659.733767434955,0.817145019257441,0.712890102875991
1.00309471250512,0.998414465310052,276.083441369701,6.84934845753014,229.955885745585,0.916424888581969,0.661125840910129
0.808292581932619,0.997904488658533,306.558088015299,8.7358822170645,273.924871534109,0.965071744821034,0.594808732668808
0.570425778394565,1.00844276582822,264.565633120947,4.9401931122411,244.781289994717,0.81676096052397,0.413167950078198
1.35921846306883,0.998470403384417,377.315778983757,8.4356074987445,294.071442261338,0.700891366717406,0.720175058483653
0.639568928396329,1.00925319625065,530.260034184903,3.13922062609345,499.431944265962,0.721607814566232,0.413852151569119
1.06793668726459,0.994981308262795,327.83886595862,7.38791442033835,669.103009067476,0.816764278430492,0.694336304762714
0.80327673908323,1.0026748250518,277.046759042423,9.55610895785503,802.381420508027,0.87363948340062,0.586967809234227
0.501788888359442,1.00068256774452,473.607729317155,7.37832140550017,579.843804985285,0.908871622662991,0.531535450266109
1.49623614992015,1.00256938441191,493.05236247601,8.85799301951192,346.480027772486,0.971791326324455,0.717353767659176
1.43718309747055,1.00829246354755,338.972630829085,4.58593927323818,444.838295318186,0.874555109790526,0.721715156812052
0.677421419182792,1.00417747442145,530.011698615272,3.25623056711629,794.838740862906,0.994549472094513,0.591869519530243
1.19722539442591,0.994220070051961,416.987300280016,8.33752179681323,475.687000527978,0.934322923445143,0.716931330988614
1.11204025102779,0.990068989042193,203.302242222708,3.99218804715201,494.937876053154,0.910618072655052,0.661763416310561
1.42017305525951,0.998594289212488,288.991263404023,5.97063851892017,546.911303140223,0.700994910462759,0.720221517153928
1.10466306190938,1.00383092766162,290.559242421295,5.54053515172563,489.918521046638,0.755766869336367,0.690353101783718
1.14517370890826,1.00210308695212,353.628288512118,3.54531261743978,267.840184643865,0.976187210762873,0.714438807869822
1.25458304071799,0.991264178780839,357.247598678805,8.65176942502148,210.412761569023,0.72989998771809,0.717263465278287
1.03809260739945,1.00154817400035,356.682202906813,7.75453011551872,933.538106828928,0.808513285638764,0.695315519264196
0.697768294718117,1.00585773298983,381.899515911937,8.30235525663011,343.126853369176,0.96612148815766,0.555004151001775
0.843741971068084,1.00097016809043,358.324830036145,4.09662387310527,496.594892069697,0.941930365306325,0.631322624637837
0.936241650022566,0.995377119304612,224.46208409965,4.19132846780121,719.078406132758,0.778183944569901,0.588615599835317
1.023131812457,0.997161197531968,222.971400013193,6.6779419106897,578.148827143013,0.972541982750408,0.664660769685575
1.15783831477165,0.992088548392057,373.064716043882,5.96328633278608,312.12112903595,0.781576743256301,0.712630050873228
0.960032066563144,0.999903784850612,458.581885753665,5.67845459096134,565.868519619107,0.704093258618377,0.679697326998673
1.18519547907636,0.997984505686909,452.509506000206,5.08303815079853,613.336030580103,0.732811933243647,0.714970761722496
1.17461042525247,1.00038432942238,487.403728056233,6.54560736985877,284.824355132878,0.761285431054421,0.715000796274509
1.14886937919073,1.00852521842811,496.018869103864,4.68724176613614,594.278372265399,0.937179034948349,0.715837040865286
0.862694188021123,0.997107491930947,275.352472579107,8.63717510923743,562.791616097093,0.886775438464247,0.610303571412366
0.711443558102474,0.993126303562894,519.985731050838,8.21400160575286,471.202946081758,0.750138071202673,0.512021888538287
0.704939217073843,0.993622979517095,424.940123665147,5.56269880523905,372.111423686147,0.874249017005786,0.524724836545154
0.789395059924573,0.995754800988361,238.098868704401,4.68487642286345,526.962573640049,0.814282025163993,0.518879422095301
1.3996805162169,0.995451004235074,321.971483051311,6.18184987548739,534.279300831258,0.968151526013389,0.72074293775419
1.12246504542418,0.990517940325663,328.667382244021,5.84203704702668,446.798106282949,0.70065649447497,0.700644062468243
1.28972558071837,0.996485102209263,343.763638031669,8.93386624520645,609.286473318934,0.914256438193843,0.71896584760204
1.09843928785995,1.00527720991988,285.224765259773,4.86687508691102,946.219832450151,0.775513670127839,0.689631721302504
0.993423270294443,0.999545163386501,205.502125748899,3.33594371564686,310.692204348743,0.948035272723064,0.631312134340259
0.624697471503168,0.996602288242429,200.343486666679,9.93085051700473,443.777209147811,0.958260406064801,0.523477740347976
0.58971494063735,1.00038480744231,346.54030802194,7.1161683597602,430.590204522014,0.929359332704917,0.507760768180707
1.37387843057513,0.995137397604994,321.161109860986,4.06425216980278,729.874276183546,0.932415706664324,0.720210608315476
1.32024480774999,0.999997097989544,383.236397989094,3.15735068102367,504.126995056868,0.790597304143012,0.719182769423712
0.883157608099282,0.992640406172723,420.486634259578,8.57344449870288,532.938576675951,0.785917228483595,0.641850731185853
0.690168025204912,1.00424609638285,485.038329695817,5.97424016124569,649.705700948834,0.957207856886089,0.573990217919241
0.704234596574679,1.00362247539684,520.63833787106,6.99406172637828,975.161448307335,0.893056510435417,0.573219768133468
0.720390521455556,0.995445590298623,508.912377618253,6.71749555622227,739.39739074558,0.728939469740726,0.517224435720144
1.40624830895104,0.990689771575853,453.666604869068,9.20588617492467,534.825603477657,0.711821290012449,0.716784064878787
1.42773918597959,0.998861449980177,525.537041260395,8.55096528376453,794.463801011443,0.962806721008383,0.715296495015786
0.744944998063147,0.994479044587351,268.994522432331,4.89113121689297,290.057405270636,0.86590494310949,0.505741482394608
0.89195855660364,0.995563879050314,481.458163761999,5.0296527845785,296.230833232403,0.927422196860425,0.667659703525837
0.602081901161,1.00160833976232,475.221560150385,8.50598554406315,686.858767829835,0.903369063744321,0.517597512176608
1.15837983228266,1.00426012062933,330.923267744947,3.86306001478806,526.474711112678,0.885102643887512,0.712477965807719
0.704315045615658,0.996430984777398,404.660198267084,6.3728456730023,257.045236416161,0.931523326295428,0.534555908687789
0.926783576607704,1.00431086690631,340.140255528968,8.30698459642008,899.269761331379,0.921591627248563,0.670048809853282
0.551762672606856,1.00582133009098,323.865192395169,4.42700099968351,840.976739302278,0.955723838834092,0.541943801351713
1.47262925584801,0.993819686342031,219.006992841605,7.73035774822347,645.985442213714,0.781773752206936,0.718357231296638
1.35004067933187,1.0054205686599,207.20063400222,5.57760423468426,657.876506820321,0.761925489036366,0.706980543240104
0.889408976072446,1.00896964139771,549.88271422917,4.53725098026916,211.273653432727,0.720748681854457,0.655998937538213
1.22125801118091,0.999732102914713,500.900919619016,6.31508075073361,463.88522349298,0.884437305456959,0.715872011857841
0.694377232110128,1.0094556897413,267.14091434842,9.27379856351763,232.36461430788,0.9679529332323,0.522317765381568
1.18913360568695,0.999180647889152,464.59675913211,8.03888796269894,751.649801433086,0.814228802383877,0.716095078101697
0.753750096075237,0.994827328794636,333.438337757252,9.41490693856031,560.145450383425,0.87880922795739,0.562601272170892
1.00684385700151,0.997791645899415,248.358521272894,4.9639733673539,414.292747713625,0.925668230117299,0.657821716497508
0.884501259075478,1.00721950503998,460.902361618355,4.98545645433478,648.12672007829,0.997643925459124,0.679722645679971
1.41707438137382,0.992281578145921,457.328703289386,7.07937562162988,401.620865985751,0.799702908028848,0.716996651330533
1.07944125845097,0.996410856842995,444.339155429043,8.23681732197292,421.820867061615,0.981375502445735,0.712374666413582
0.691588069079444,1.00832227731589,295.956509653479,3.03897965257056,375.756641104817,0.945979346591048,0.527830101840621
0.88820888986811,0.995353456046432,344.561481208075,7.43857779097743,650.846002064645,0.965745554701425,0.658137207463526
0.80320957233198,1.00742194119375,397.021124197636,6.75396455777809,742.278431355953,0.707794778654352,0.569273984549474
0.94666394055821,0.99885973484721,473.519841325469,4.79485684679821,826.347514428198,0.70773770341184,0.676642989916317
1.08611867832951,0.992543548666872,338.692763156723,3.52850580238737,216.764115914702,0.992084259795956,0.704948243852557
1.3461014055647,1.00993461233098,344.262177590281,5.48008206719533,297.108741477132,0.959460537019186,0.720837327587352
1.18060081102885,1.00962571841199,423.680805438198,6.73906746483408,863.392986543477,0.829077091696672,0.716838677106772
1.48158117802814,1.00562060103286,209.076170017943,6.82138110464439,334.568311087787,0.879099355940707,0.719274793997123
1.28336486616172,1.00238100098446,241.767731588334,8.48739658552222,239.002170413733,0.826359615265392,0.710894120358838
1.48959787236527,0.999974801433273,284.727335197385,8.58297288650647,544.357788935304,0.912946151709184,0.721947594551968
1.4821677247528,0.998805738091469,398.94848766271,9.52476851805113,414.579829201102,0.809406237513758,0.720089692588214
1.02766482857987,0.991305042253807,515.074768522754,4.00815447606146,454.344048909843,0.861117137502879,0.705516367696219
0.71179766417481,0.992069200277328,262.282293068711,7.11792984046042,948.671775497496,0.803472424088977,0.502766830875669
0.537079624133185,0.996277172560804,369.264689681586,4.19912861008197,254.741738177836,0.859183714841492,0.452781288511832
1.11399778025225,0.994379283152521,372.003755206242,9.01220514229499,482.489453442395,0.760566785326227,0.708570447508983
1.35073903179727,0.993580963294953,488.275725592393,7.69014435703866,998.396971076727,0.886170080862939,0.71625410280433
0.64450428634882,1.00343577653635,374.61769930087,6.0959120595362,712.646898068488,0.980870533781126,0.563312405565223
0.979485034476966,0.990423897895962,366.468529473059,8.5046468176879,854.76934723556,0.981322824698873,0.692422123859788
1.27016401779838,0.997425168198533,259.560026938561,3.54827598202974,772.7872883901,0.941597255202942,0.714713912637877
1.07418034574948,0.990537976468913,503.841818845831,4.39220140082762,593.615617603064,0.911412589414976,0.710682421080277
1.10438659251668,0.993394362740219,281.01239411626,8.28939697309397,382.805542089045,0.943943309807219,0.696212398230724
1.06859472510405,1.00236317749135,249.381898751017,3.39044212456793,915.47711994499,0.969533930323087,0.688235229236207
1.05368495266885,1.00537567161489,509.611756610684,9.87744187214412,846.765044517815,0.727142185810953,0.709024543478672
0.911661438178271,0.997897812766023,545.568524417467,9.0879377508536,745.771543309093,0.773050957382657,0.677728347221503
0.616585223004222,1.00950837530196,518.302489677444,6.53750577219762,537.335315532982,0.736793146072887,0.432335085569058
0.818366945255548,1.0046030206047,318.121642060578,5.54545779782347,588.942013122141,0.951923741609789,0.617539599876698
0.996190168196335,1.00884427530691,469.092454458587,5.27601370355114,592.389483377337,0.763842293946072,0.697928064534524
0.701003755209967,0.994671877832152,549.558656092267,6.62918797042221,497.440604679286,0.844536037999205,0.534511716947898
0.860439035110176,1.00364328932948,387.57966972189,6.93463104730472,255.473522655666,0.825762164243497,0.619306144189609
0.665744510712102,0.990515430592932,280.981367174536,5.85987986507826,955.847547762096,0.778534730710089,0.462717899420422
1.29475821438245,0.99699964477215,532.568253274076,3.69463244616054,736.658980697393,0.713864834117703,0.711510832761571
1.06361296121031,1.00348829053808,241.106122080237,3.85397672606632,697.6139402017,0.886753596551716,0.670433317879638
0.888681959360838,0.999464233866893,375.760867656209,3.25141466897912,844.413318298757,0.82399431085214,0.638286103263487
0.961647514486685,0.992072781012393,330.717285675928,8.20959730260074,268.412661552429,0.705612158519216,0.642605029578896
0.833151709521189,1.00270589299034,477.279475994874,8.65369471511804,347.403837367892,0.77286127184052,0.617494542494836
0.700733183184639,0.990603003492579,281.198594230227,3.6365690168459,459.506234526634,0.929868467873894,0.526949998456119
0.596257929690182,0.998545419559814,245.03183492925,6.64162402227521,895.759490691125,0.962854306329973,0.54873638100867
1.22370674787089,1.00502001442015,487.041393970139,4.88624638901092,265.310901962221,0.777568694786169,0.716569659172341
0.621454079402611,0.994096631417051,509.701515792403,3.29604680999182,683.174873515964,0.771178944036365,0.432966791537273
0.944107774412259,0.99887196815107,246.007115358952,3.61670418898575,238.958031125367,0.769886284833774,0.588060186614857
1.27090196986683,0.991410171408206,390.791996219195,7.38811657438055,563.132683373988,0.756826720410027,0.717737722358094
1.37986778048798,1.00001779315062,239.852121449076,8.7694741494488,473.661513067782,0.963847999460995,0.71894460239086
1.49316209275275,1.00426031425595,378.897633915767,8.44675642740913,288.995268568397,0.796216983464547,0.721242898694968
0.702954959822819,1.00816759339068,256.450214469805,4.26338612171821,855.476311780512,0.915546662174165,0.542911960146753
0.982357859611511,0.996343871443532,538.908181746956,3.58551655896008,245.233804173768,0.798889229469933,0.69680387547928
0.658654286526144,1.0087200748641,310.398966004141,5.8935424874071,443.394455127418,0.789679713873193,0.447801212392029
1.4137069915887,0.99677747355774,315.932998876087,9.80909712961875,285.662767663598,0.972664558305405,0.72119011413398
0.590908319922164,1.00715436453,272.700182290282,8.85459197149612,626.835021749139,0.726578929671086,0.415191357420355
1.14244150230661,0.991914925989695,330.564239167143,9.36923514376394,779.689701087773,0.815446168067865,0.708897045905211
1.03855162020773,1.00197041456122,346.180254779756,4.35316793504171,524.531362764537,0.970516296988353,0.700084746615491
1.15070918365382,1.00441626055632,540.391885093413,9.04120301548392,659.718035534024,0.945442662970163,0.71465127667555
1.09676381526515,1.00999277718365,492.90025588125,7.5840789724607,781.502299755812,0.795346961682662,0.712765354998286
1.40476872678846,1.00738849691581,266.936147632077,6.55657532881014,902.268907241523,0.829421572061256,0.720321793489708
1.33722189604305,1.00623502773698,548.861152527388,4.22230570018291,914.722066000104,0.958128350856714,0.71483667196195
0.504087574314326,0.993982459018007,549.980859539937,4.56011181790382,515.466479584575,0.902039212640375,0.517208768267914
0.879200296476483,0.996950388196856,515.539483970497,8.66907776822336,723.974372819066,0.955190663947724,0.676966137696758
0.577381797833368,1.00919446122367,336.032635823358,4.52129505062476,755.477481894195,0.793298386130482,0.431531603463123
0.943901223363355,0.992627797950991,270.984316756949,9.08275373955257,232.665537670255,0.868513467442244,0.628290359610805
1.45153038110584,0.99552742977161,216.190090146847,3.79256903147325,634.015756100416,0.779239290999249,0.716470729434569
0.784898260375485,1.00364892302081,295.463629136793,5.06687027355656,867.07568410784,0.971443531266414,0.613743730628565
0.508366051595658,0.996599863967858,358.927992521785,8.63596666860394,790.46773314476,0.886416554427706,0.521081122790194
1.28328763949685,1.00677509960718,504.286428249907,7.83023897279054,735.483677312732,0.90845281961374,0.716784157726522
1.49170486722142,0.997641118033789,489.145714626648,6.19619543105364,406.698072515428,0.731614891299978,0.71535180705145
0.916172564029694,0.995854864800349,304.532613791525,8.34096065163612,859.562877006829,0.866201868606731,0.645983809915238
0.974126963643357,1.00314258377068,286.179889936466,5.25046036671847,383.547601103783,0.72028173469007,0.632159104628175
1.43675049510784,0.999675866784528,255.816059187055,5.02564713568427,548.093485459685,0.861722425324842,0.72019299869761
1.3932804199867,1.0089046048047,221.1579865776,4.57051446428522,414.814182929695,0.933313148724846,0.717697821948236
1.42109054652974,0.995382714890875,291.630320413969,4.85490846075118,722.310546971858,0.892986039933749,0.720625077033704
0.543886727420613,0.999094437295571,544.865463348106,9.83081896649674,303.684818558395,0.767678557545878,0.443684545126638
0.546372004784644,0.996478814813308,294.936117262114,9.86026695044711,480.72409350425,0.728116035275161,0.424561311104258
0.91129809548147,0.998589197453111,400.341192516498,7.41350562754087,541.108656488359,0.829927868000232,0.658358232200632
1.01713989279233,1.00402640921064,415.876214252785,9.8261147220619,433.585573546588,0.74584385631606,0.696935509911155
0.607305751182139,0.991572630973533,259.874289808795,5.96645589824766,573.456299863756,0.988015063595958,0.549146209093979
0.99772326881066,1.00751975557301,484.261982957833,8.24298881995492,789.259446039796,0.888181872502901,0.704489939746226
1.12990062194876,0.998155963560566,373.349438363221,9.6412789307069,602.23654396832,0.715345673123374,0.710594296557475
1.06109008914791,1.00802339071874,224.474635219667,7.10581249883398,413.925151713192,0.797531430446543,0.649724679092953
0.974394484423101,0.994993829792365,492.834704660345,4.35469108307734,920.822490565479,0.904624523571692,0.698966258390708
0.68281497200951,0.993082248694263,331.117445474956,8.05510853836313,992.504381202161,0.944197783689015,0.568903408864343
1.29521802184172,1.00424223358743,200.666926940903,3.11343071679585,202.165027335286,0.827540758065879,0.693706854275578
1.08663510903716,1.00805549089797,436.493923107628,6.8374997174833,353.381359577179,0.715759396879002,0.710146285376415
1.16815241635777,1.00650258300826,271.797727269586,8.48564492934383,314.146563783288,0.921381434332579,0.706459366656804
1.24923142115586,0.995156751000322,294.422962993849,8.26791643351316,994.989250786602,0.71329789517913,0.714099175723923
1.17845324543305,0.993708845716901,265.888699667994,3.45998696470633,822.022642754018,0.941591507592239,0.706403311321561
0.915238008834422,1.00311006205156,503.81710344227,7.31157734943554,602.461105398834,0.95425584516488,0.688022489468092
0.658457626821473,0.999225509692915,292.047045566142,3.246011009207,633.48817769438,0.900863087805919,0.503625071699079
1.46389846154489,1.00361762828194,385.921876435168,8.36305532651022,896.437191031873,0.78448009872809,0.720832856895643
0.977408643811941,0.995232149325311,292.643296415918,5.21822004276328,654.936966113746,0.939457220165059,0.670429428849145
1.03067443007603,1.00949840069748,297.706177621149,9.60201743268408,683.116387203336,0.801550508174114,0.67886258455552
0.78533145901747,0.993131555691361,525.019465794321,8.93573921499774,560.792152397335,0.781044286908582,0.59134553870578
0.959143166197464,1.00569422421977,328.893589903601,5.50618657958694,368.258103169501,0.711305220634676,0.643940391277247
0.915854913648218,1.00590827943292,329.294362268411,3.79688164289109,718.419356830418,0.956200446560979,0.665299477920308
0.524506899993867,0.992597614820115,261.753859859891,7.37655589589849,480.007123947144,0.977092557866126,0.55996763467713
1.1658603171818,1.00895080729853,456.579462159425,9.80529407807626,849.800157360733,0.759720395342447,0.716125411731546
1.16915149753913,0.997314198077656,457.402106141672,3.06973864790052,576.744085550308,0.717937937681563,0.713611545350446
0.837377656716853,0.997857885872945,509.601378277875,6.49432125687599,261.318282224238,0.911135753034614,0.639551688410486
0.671176254516467,0.99368594088126,303.295829053968,7.14669776149094,409.220942668617,0.986538945138454,0.548814126388335
1.10193622973748,1.00642682683188,232.071796816308,6.18118354538456,278.69910877198,0.831296447268687,0.667288111193236
1.40053479000926,1.00127973780036,275.905180571135,5.07993425382301,256.934604793787,0.707412910321727,0.719543268590922
0.998190010664985,0.991621453971602,334.349150711205,9.47519640438259,423.267219215631,0.970607221219689,0.686443265173604
1.03243406140245,0.997493998594582,459.620252554305,3.60440496006049,809.955704212189,0.839145222702064,0.704890221446977
1.28347207792103,1.00843506326899,299.809203390032,3.3132275941316,334.120772778988,0.992517049657181,0.719413312363358
0.914706012932584,1.00934437711723,479.416029248387,4.95112878619693,934.358855895698,0.975468939775601,0.691288430226309
0.765023732790723,1.00176553782076,528.966234624386,7.52900845953263,734.823834709823,0.915744015830569,0.61288799664191
0.540091551374644,0.991239368016832,545.413625787478,5.790599307511,699.145653471351,0.841149860806763,0.47673492111233
1.4787309137173,1.00113400297239,365.491974039469,7.27450307225809,210.906207375228,0.811874243780039,0.721606804651838
0.96956770401448,1.00930325154215,467.539304879028,8.95553039480001,356.287566013634,0.849429077282548,0.694418888893369
0.819946709088981,0.995277272397652,487.950856785756,3.44941152865067,636.054494418204,0.835948875010945,0.615995392771969
1.18618380790576,1.00261632698122,368.62948553171,7.20060682296753,943.911286629736,0.944653260498308,0.717088981083432
0.716908254893497,1.00308345660102,422.613409440964,4.05119052669033,343.054386600852,0.890706330537796,0.535085121936492
0.535208843182772,0.991761646457016,461.346094019245,4.7767174448818,792.543592117727,0.776500448887236,0.43377766797791
0.838295507477596,0.993821822423488,325.282044906635,9.99024639138952,255.891576036811,0.844080583751202,0.589244481736189
1.41209479258396,0.999412778262049,278.6117700045,8.26058749342337,328.145573846996,0.772097395756282,0.720272424010798
