"f","e","d","tau_q","tau_s","v_s","u0"
1.00627551157959,1.00120471866336,320.488015050068,4.82424003095366,613.99250458926,0.704169338359497,1.33551943070429
0.749330569291487,0.997247551851906,340.738782007247,3.945120471064,320.678687468171,0.840565230883658,1.26280044927293
0.731508763274178,0.994697151025757,542.602449201513,5.93005624692887,307.763885706663,0.944849119102582,1.42159567738167
1.21950389421545,1.0093255985016,223.774304252584,8.73183081764728,261.711112782359,0.718526990246028,1.37048285812715
1.10842298460193,1.00704303987324,243.606245715637,4.12210161588155,567.537415586412,0.716316993767396,1.30988555560437
1.18284122482873,0.99388168160338,206.59101549536,4.5202084206976,312.127529829741,0.893782554450445,1.42820940377143
0.531532096676528,1.00754523217678,338.169223628938,5.21336653502658,972.744941152632,0.987907602568157,1.44879917599165
1.35957738943398,0.995314607936889,307.189232541714,5.08285966818221,205.567159503698,0.727295900625177,1.45766424285457
1.48118628631346,1.00233204307966,452.429222071078,3.85154040111229,322.532836347818,0.780890703480691,1.61160300791165
0.529173280345276,1.0062604334997,508.708665391896,4.31129487603903,858.290602825582,0.951636566151865,1.39418800810088
0.509115807246417,1.00382632815279,397.954727418255,4.77582031511702,326.063360832632,0.798987525096163,1.12503263361083
1.3327381615527,1.00357578649651,259.430669620633,4.29410184384324,450.281024351716,0.905005809362046,1.54172188285685
1.12821726384573,0.999073407617398,515.991330321413,8.98472541524097,474.562320299447,0.732650447217748,1.54511550130452
0.812268579145893,1.00029603797477,414.046741928905,3.81168200797401,570.138998515904,0.958326626522467,1.49199321237327
0.910008646547794,1.00970693631563,434.599679266103,8.69242172199301,206.887454539537,0.710350175201893,1.36839195078962
0.933888979488984,1.00530663740821,400.305066374131,5.35846911603585,874.375437758863,0.855607552733272,1.48924953552044
0.618881765287369,1.00693593874108,468.260167108383,5.159869130468,279.817328974605,0.876061019627377,1.26327234978606
0.632008120417595,1.00098738721572,519.694774935488,4.51208416861482,826.186132244766,0.803731785179116,1.2615644349709
1.12945926655084,0.991851682439446,490.37861910183,7.11974729876965,233.601069636643,0.718821493163705,1.50188844854149
0.617312050890177,0.996489463206381,366.538548422977,9.32122859405354,289.636187627912,0.942123340116814,1.33644330202937
0.842027945443988,0.991695680655539,223.142757324968,7.12296234583482,896.138643473387,0.929071372421458,1.4588555133294
1.22166932863183,0.995012687332928,309.839358110912,3.60744949267246,657.383565045893,0.842721198871732,1.50339636430372
1.43639828311279,0.999900594237261,364.889556134585,9.87705293972977,869.058658741415,0.706182051170617,1.57481261048922
1.09541093930602,0.990507413996384,255.3303831839,6.8864036006853,848.22350461036,0.811916741915047,1.44239802700309
0.634973665000871,0.997367756147869,458.481697714888,3.7361731142737,304.053249210119,0.770874527073465,1.13260826569122
0.842350120889023,1.0093710146891,214.481588767376,3.78879590984434,470.948079414666,0.990839071362279,1.47312616918827
1.40937114949338,1.00191225776915,530.479139112867,5.68230367335491,750.036895088851,0.911624061269686,1.67599278429045
0.827669760212302,0.993859395100735,213.562243571505,5.24700556905009,477.675921097398,0.979444933962077,1.45295003295946
1.2097691365052,0.996741676107049,208.853601082228,7.1764690647833,487.489385716617,0.823320297431201,1.42436169509023
1.29434826364741,0.993686049375683,226.326463057194,8.28615224384703,203.470147401094,0.833990268711932,1.44225744280672
0.64536388264969,0.995780808059499,256.486827274784,4.52147749694996,623.161978460848,0.918917078175582,1.33712305722769
1.42201244644821,0.99317733315751,225.035247323103,5.82754271058366,309.878083132207,0.814005626388825,1.46298091451942
0.924582866253331,1.00667107686866,493.629595264792,6.40331025863998,948.73324111104,0.869367281277664,1.53581103673612
1.4065219189506,1.00961331932805,534.324748453218,3.49218564201146,398.681574687362,0.903383727394976,1.66565248444005
0.681615899084136,1.00640922755003,493.484960473143,4.1617168863304,219.280821271241,0.846847949409857,1.24914830922351
1.31457574572414,1.00615873588715,237.886454653926,4.79120962833986,966.269032843411,0.721703984471969,1.41787380834992
0.522700748639181,1.00517320097424,305.434559006244,5.99301642458886,507.732923328876,0.989338202262297,1.40170640750138
1.33510300656781,1.00028886743821,492.365787143353,6.23088909196667,465.775768272579,0.774002732965164,1.60269388533817
1.47186707425863,0.99978695075959,218.102058873046,8.86452205153182,707.11549334228,0.743364303419366,1.47993063035251
1.21263255923986,0.999303016145714,418.719087552745,9.61093612154946,771.853134967387,0.871739832125604,1.60610103650126
1.44167372141965,1.00597595422994,257.31445082929,6.4858167283237,218.753820843995,0.832994847511873,1.51271210897423
1.29064583638683,0.991730212862603,236.236560426187,7.96064758626744,592.707486636937,0.851901341346093,1.50171997990637
1.05578900617547,0.991187919829972,524.835924070794,6.70088742370717,624.234787374735,0.759704914805479,1.5192312689511
0.579535785829648,0.996278007552028,317.96492121648,5.55424320860766,903.817075863481,0.925339699396864,1.37004156218652
0.577722435118631,0.991731894947588,204.228832840454,6.2534840204753,854.719937592745,0.75779291538056,1.1367540575452
1.12594535737298,1.00885984528344,378.015942568891,9.57981936726719,420.534729398787,0.778144606691785,1.51064799257422
1.19604770326987,1.00760072266217,331.21398712974,4.19317624229006,541.927372477949,0.810664519458078,1.49328229949002
0.736196264391765,0.997996569261886,450.495175307151,8.1219596080482,924.426970072091,0.919308123644441,1.46780033303437
0.661708302097395,0.996549612050876,449.503484601155,3.07439890690148,622.024419717491,0.749207361857407,1.14995676171518
0.819367427146062,1.00694133753888,237.10290894378,9.09844060149044,530.215402320027,0.985923633119091,1.48124995438404
1.22482104972005,1.0022601512121,356.766303046606,7.42804065882228,609.591880626976,0.928513654135168,1.60496444644259
1.47516993875615,1.0057029041741,265.509976167232,9.27834169752896,227.780042774975,0.772813681419939,1.51730302488108
1.30726462532766,1.00932481474709,369.513727130834,4.19013116694987,674.042404256761,0.938099922798574,1.62812838207357
0.725072887493297,0.992831816417165,327.421985240653,7.64714914793149,467.032909393311,0.796856520301662,1.26931982409694
1.07505460456014,0.996808791812509,531.565508758649,3.027631273726,785.627031885087,0.89511678412091,1.58624086196393
0.621744914678857,1.00694592759479,404.103835253045,3.96495635993779,729.182581976056,0.744161838013679,1.13952410785279
0.972372864605859,0.992966534523293,322.942409105599,5.9726443788968,552.509477734566,0.707170679676346,1.33043918998293
0.942290916107595,1.00741632009391,518.379634013399,5.92217811150476,452.722688391805,0.987177422153763,1.59255066384047
1.3590943524614,0.990030400175601,408.84190746583,3.98752233805135,219.702057167888,0.791599192400463,1.54491272441181
1.10629324871115,1.00398804577999,483.654897019733,8.79163052421063,450.95180105418,0.846494514378719,1.57268456575872
1.35789084900171,0.998522120639682,313.177615893073,6.54277742514387,946.764517948031,0.89024700189475,1.60208569616542
1.42778264312074,0.993807853828184,306.911803234834,4.06860202085227,414.687479659915,0.726298336032778,1.47691359616505
1.16335367877036,0.99853253074456,442.741330596618,5.55734284198843,375.739953294396,0.822543616662733,1.54396109556334
1.30274116038345,0.99146767150145,386.122292687651,3.72690325253643,648.646418564022,0.910479969345033,1.60541852489015
0.950439990498126,1.00661007512826,321.322070993483,6.78659631754272,447.035925649107,0.973917050240561,1.53217075355498
1.09133264189586,0.993865800206549,526.857525692321,7.41492112795822,850.084503181279,0.827238560700789,1.57773038774331
1.32567011332139,0.995957414968871,422.214546892792,8.87508416222408,459.23771020025,0.796908029890619,1.58921347693479
1.37438388052396,0.994578974139877,415.176340122707,6.98322309157811,991.005334630609,0.744963948847726,1.58289238843983
1.07950179604813,0.997641710420139,359.155541355722,4.10292348917574,670.61747033149,0.827320986869745,1.4812366923612
1.37230837880634,0.999039322366007,308.76769607421,4.64746400318108,352.194708958268,0.880201381607913,1.55893658707984
1.42621648055501,0.998924798178487,546.976369759068,8.27794639673084,563.05726505816,0.875473205698654,1.67355712441004
1.08255088282749,1.00452721711714,469.528277695645,6.75000542378984,713.936479203403,0.944358836510219,1.61736445231741
0.599889301462099,1.00267922048923,534.579768462572,6.12958913180046,723.168990015984,0.897434445167892,1.35714165500704
1.11598044377752,1.00713900229428,273.64117508987,9.09959891065955,729.701768420637,0.773032178217545,1.45253965591634
0.966307903407142,1.00473648913205,292.936423281208,4.84786827652715,455.569215677679,0.892216266482137,1.44643396379562
0.60981984809041,0.995498188408092,254.734536935575,6.82162879570387,383.209050633013,0.857814277405851,1.23381333463286
1.36468523228541,0.994919118839316,301.806432602461,4.78414448513649,618.107563816011,0.785738874296658,1.50904653382699
0.530950190266594,1.0040661153011,390.588008228224,4.9448628583923,546.12761195749,0.722063751332462,1.07078629632278
0.744877175427973,1.00223495583516,227.173320215661,5.1044667433016,686.411413922906,0.974729023082182,1.45414696946438
0.990532924421132,1.00762886836193,452.883649396244,6.77599235484377,325.392872095108,0.729796368954703,1.43658056238592
0.542226315476,1.00275320715271,249.178023787681,4.85755738033913,818.960970640182,0.895203629578464,1.29748210005275
1.22602884471416,0.993255559089594,388.741832750384,6.47911564493552,553.344530798495,0.788110924046487,1.53447239231601
1.21426425757818,1.00057432786096,208.584473805968,3.6605265843682,431.863415427506,0.887759888241999,1.44506707579384
1.10670990427025,0.994531780346297,351.785186701454,6.78010165668093,648.192660138011,0.922110082954168,1.56755563450796
0.775534701533616,1.00841613121331,459.336004673969,4.95069039380178,689.508535712957,0.744391817110591,1.29815460945545
1.04256210755557,1.00534670248628,477.455437451135,6.53738052747212,272.878930158913,0.706975452927872,1.45743847844585
0.812298723263666,0.990754576753825,258.727575792,7.76819501328282,736.459206789732,0.74718467395287,1.27199928003691
0.841747471829876,0.996011656457558,234.718713688198,7.39740579668432,268.795785680413,0.923302440531552,1.3697470827616
1.2790216950234,1.00462104910985,357.511890539899,5.56337340991013,588.200021348894,0.772557860496454,1.52641508300702
0.857249043416232,1.00706623585429,524.087946454529,8.58405136410147,572.734525240958,0.889131064713001,1.5067505268625
1.48276848113164,1.00780914047267,536.674137390219,4.56054636067711,518.249278143048,0.773286752891727,1.65314892544206
1.07500857999548,0.995529956626706,356.961747305468,4.86234749644063,802.382741309702,0.975438697170466,1.60550335496733
1.01785906357691,0.992134642004967,460.33696315717,7.71788297360763,885.946179181337,0.938823351450264,1.60120484273277
0.768364913528785,0.993565235454589,406.859536538832,4.51294118049555,770.343102328479,0.983586465148255,1.51631752903527
1.32824202394113,1.0011541543575,234.061153535731,4.27553554787301,689.333004131913,0.940023435885087,1.56756794029583
1.19746382907033,0.999098607995547,382.807532185689,8.89629312092438,712.315045855939,0.994922053697519,1.64828669939311
0.516813810449094,0.993300129198469,269.888930651359,4.66947632026859,202.523313462734,0.931463129352778,1.2357108718513
1.45737811201252,1.00847344557755,473.898589843884,8.36614012694918,683.228883706033,0.886193705606274,1.67057598946571
1.03602657956071,0.997204652028158,211.185908911284,7.18315439275466,546.673314459622,0.834041836834513,1.38885987416557
0.702366977930069,1.00804104109295,410.728900018148,6.89722850103863,877.304186671972,0.848762189876288,1.36746589547133
0.541004299884662,1.00028004936874,239.201274339575,5.11383418366313,465.468865074217,0.768079462228343,1.0908667218851
1.08225664170459,1.00713462701533,224.118698318489,5.59401438059285,591.41459800303,0.959134195162915,1.5250445009982
0.544350663432851,0.998680121060461,525.915992690716,6.73676179884933,665.737206861377,0.716256167553365,1.14035299216939
1.08000202733092,0.995655812020414,351.649339380674,7.23603631090373,965.114795602858,0.796436648559756,1.49719985398141
1.42047833884135,1.009498509923,436.902948445641,3.8952738835942,718.357341550291,0.727647532708943,1.58014490817765
0.792540285736322,0.992341396226548,380.381825310178,3.93989719590172,866.078898310661,0.961071492638439,1.50447647069035
1.25746396370232,0.999272359213792,229.316957131959,4.83669069735333,723.677320219576,0.979352661641315,1.58962955624533
1.2167128729634,1.00706450959202,262.580323393922,7.04556630621664,300.738969258964,0.751302104862407,1.41713632127459
1.21772129042074,0.991757394033484,454.769480135292,8.85884557222016,811.263617873192,0.759333158121444,1.56786684362048
0.515426656464115,0.997385408370756,492.602548014838,3.74901413102634,468.560273945332,0.76704094093293,1.09685076919133
0.79655452654697,0.994502013297752,469.320878665894,6.11820606561378,309.223703667521,0.748630481213331,1.29556245688784
0.912651108577847,0.999768244940788,244.247688469477,7.96457524038851,925.533220730722,0.804676376003772,1.38280943160612
0.599923718022183,0.997490355242044,247.792329336517,8.56738662160933,246.481471322477,0.781519258557819,1.13719708452065
0.792265532538295,1.00814259693492,256.183935131412,8.25473336922005,284.073968976736,0.91308266071137,1.36047173172268
1.16626185481437,0.996534264166839,354.445365210995,4.04720794782043,553.691460750997,0.747921129059978,1.44895271242794
0.766012623673305,1.00701617800165,452.872522408143,5.64613051246852,590.005918033421,0.936997807514854,1.46469950640824
0.629356629913673,1.00466983038932,390.082873625215,4.16826153849252,509.289457090199,0.759203347656876,1.140771776096
0.511144319782034,1.00612050990108,477.22352144774,7.31827186141163,239.842318557203,0.916877895174548,1.27332675152848
1.49223470152356,0.994926968957297,421.511102572549,6.29030797118321,813.510982133448,0.987988457619213,1.69069093870291
0.812620153417811,1.00775838418864,490.792022855021,5.25425195577554,976.401273719966,0.874951388919726,1.47411152968409
1.03119578561746,1.00416264107451,475.837061228231,8.66125116264448,916.649354249239,0.767133442708291,1.5271141433571
1.22195741115138,1.00018391596153,526.513483584858,5.53417331259698,398.666795901954,0.984684260678478,1.65943342577282
1.124084220035,0.997446575690992,446.48141132202,4.3477223792579,561.514764837921,0.791353704058565,1.51450450031319
0.879891851451248,1.0080082126148,383.183897507843,7.51889027119614,614.630215242505,0.751285423687659,1.37691970964963
0.557122148340568,0.992509353160858,381.299762346316,5.01292077475227,232.683181203902,0.837454161653295,1.15782606667242
0.989925068570301,0.994432046534494,206.135846523102,9.53753827768378,377.123218402267,0.97862616633065,1.48199694089886
1.19808672112413,0.999462699010037,548.560481332242,8.55536030675285,928.242112696171,0.992528876732104,1.6805023449648
1.10809525568038,1.00196750642732,234.994196996558,8.32866097125225,663.536364585161,0.846283547114581,1.46034188730946
1.37189452769235,0.995284611596726,365.097500500269,7.82693531922996,728.532177954912,0.799948004446924,1.57973883891239
0.760427949484438,1.0040765130939,472.17313000001,4.70691892248578,683.96338224411,0.815901566576213,1.35075543791347
1.12263342551887,1.00010938052554,214.571468147915,5.9319100305438,541.374311968684,0.877484677918255,1.44699297118674
0.622292558895424,1.00073608454317,259.235719032586,6.14090138743632,648.844645358622,0.805772988847457,1.20828387524778
1.02214750926942,1.00896568912081,261.000773101114,6.17220549052581,804.690886288881,0.885949330381118,1.48479084066268
1.41159146651626,1.00638916049153,286.118191189598,4.99200851563364,509.8936451599,0.878905874933116,1.56883017326845
1.44126161746681,0.999252858199179,323.192451172508,8.3738993217703,608.059338666499,0.810598706151359,1.57828106722983
0.857507482171059,1.00589242630638,397.603512660135,8.40266924421303,289.76033963263,0.763608635822311,1.35158476041959
1.26387740555219,0.998752911346965,482.295062264893,9.76203048415482,993.180573917925,0.703852836927399,1.5828539276389
0.683534532552585,0.997360601820983,530.774867406581,7.05357552599162,843.540674634278,0.800817523733713,1.33011411774023
1.23706586239859,0.991419996852055,226.669674774166,6.75678637460805,424.622730351985,0.973740205424838,1.55149155852386
0.586512473644689,1.00382024820894,200.033787277061,7.67500224756077,992.441452667117,0.835071364766918,1.26527637289978
1.35676708305255,1.00175677055959,230.371454777196,7.88486883114092,634.586521610618,0.825508395349607,1.50297948143465
1.42789299366996,1.00132781650871,399.105568369851,3.59915365860797,473.530106619,0.707162176724523,1.53752478667553
1.13378262077458,0.998576668286696,335.685002419632,6.89594771130942,305.553331971169,0.90010144431144,1.52699260205562
0.562571065267548,1.00739738294855,265.83950567292,7.08412545686588,752.665467746556,0.955156020913273,1.3924405380313
1.49916491704062,1.0086026665289,455.77656973619,7.83348215860315,260.474806278944,0.768053800333291,1.63497894905037
0.815686674322933,0.998852647673339,316.567820182536,6.83289133873768,687.631492316723,0.853982510766946,1.39066331660674
1.13681220193394,0.990515155671164,470.784673013259,8.03425566479564,817.625520378351,0.914185148430988,1.61659188704101
1.33381688292138,0.996902171629481,222.336630534846,7.35977808339521,835.025598853827,0.958203612454235,1.59197542499722
1.35843967692927,0.994031417979859,329.375760664698,6.81473432993516,922.970581240952,0.940334213036113,1.63460426559373
1.37951342971064,1.00319063747302,331.305550108664,9.14027307811193,811.943256855011,0.887003617407754,1.61642460938666
1.32028135703877,0.995956034436822,265.396572451573,7.53853651485406,813.326289691031,0.978778572170995,1.62483702945717
1.02548489463516,0.991276708026417,439.386562386062,6.17407089634798,973.780375160277,0.730918878666125,1.46730292630244
1.26351556228474,1.00054509797599,545.089853194077,7.89308853168041,263.352412357926,0.752502595051192,1.59503850344391
1.45305558270775,1.00700954583008,425.310871098191,9.08468538755551,954.702124372125,0.860608251066878,1.65567013729258
1.35439822403714,0.99536205470562,436.737010104116,9.38062666542828,728.194987587631,0.875892852596007,1.6372921106882
0.892331443494186,1.00285732969642,380.623960657977,6.50206814333797,782.21004512161,0.882002889947034,1.48480904944622
1.13705284148455,1.00155948909465,387.994362495374,9.11631150287576,328.974450938404,0.821748815756291,1.52724540054933
1.00803299318068,0.998907838095911,418.772979569621,3.93043372360989,652.543141506612,0.803301514708437,1.46156501029792
0.526431497884914,1.00986627915874,451.391486742068,3.33240664820187,724.629068188369,0.801600969815627,1.15642120049296
0.590871678898111,1.00357932141982,353.000507922843,4.88778564124368,698.871145583689,0.811060454160906,1.20927171341227
0.711640528868884,0.996990315755829,279.252923873719,4.93188503663987,212.201746739447,0.75104919357691,1.09934349688755
1.36290288111195,0.994389533568174,534.815015969798,8.53833747282624,353.274043090641,0.791228142171167,1.63301558060606
1.49043375300243,1.0007903788425,406.152636930346,9.9602017600555,910.345658659935,0.914790381072089,1.67025403598959
1.43165608914569,0.998193745124154,315.344558504876,9.11293624178506,324.746496416628,0.702958899969235,1.51951561893405
1.47262648073956,0.994584258850664,438.352874945849,8.58413064153865,975.711528770626,0.89772183240857,1.66783431738845
0.783653233665973,0.995489115626551,239.944596961141,3.7333785186056,328.864169493318,0.768662310298532,1.14190221452458
0.956387633690611,1.00721286581829,282.106330909301,3.22366079082713,649.741585738957,0.99130672281608,1.55506510762899
1.35264602839015,1.00332881232258,473.423389473464,4.44607971259393,270.137017033994,0.73555971744936,1.57048370319705
0.505988507531583,0.99217830278445,339.274786133319,7.36110208439641,926.272796653211,0.705147468182258,1.11141449694625
1.44235541392118,0.998026501405984,348.700503038708,5.89348796685226,662.960727140307,0.77723414725624,1.5655621835476
0.723739788401872,0.996699001700617,449.990842572879,5.89509486942552,381.046427600086,0.992786203813739,1.46189649972592
1.34288656176068,0.990141675043851,425.46955839498,9.61300313053653,272.76139613241,0.749743802263401,1.57156127672987
0.566102562239394,1.00209397736937,220.526521466672,9.4480620007962,537.135181762278,0.781875499221496,1.18604525138557
0.769153680885211,0.997830630177632,395.088650123216,7.58500939281657,644.46346797049,0.854843921330757,1.39204413475547
0.546649571275339,1.00610138734337,506.072134675924,4.9511474785395,829.99921310693,0.960674299183302,1.41128012745025
0.929479231825098,0.993267410839908,438.518731715158,3.63245709426701,268.49822960794,0.883269206783734,1.44965669336126
1.32896892842837,1.00199873647653,348.658564651851,5.39807193470187,612.455825693905,0.868389493227005,1.5835195537254
0.791372865438461,0.995080700167455,376.514089445118,6.04054099577479,544.213902764022,0.775021845893934,1.30332687699654
1.04971985588782,1.00480824659579,297.835045505781,9.58722540084273,280.389162153006,0.909264984121546,1.49042698706297
0.509964786702767,0.991122704190202,326.595477946103,4.76175818755291,355.511670187116,0.76676339097321,1.07754338587076
1.42483856761828,0.991619296451099,277.493045688607,4.78664635308087,543.924819678068,0.877838140679523,1.5581943948972
0.518104340881109,0.99781760471873,484.399931598455,8.79537670500576,567.913059517741,0.800083282287233,1.22796478392453
0.592527337372303,0.995641557406634,529.856881068554,5.06320512876846,480.816246941686,0.968287220015191,1.39742934719873
1.47910657501779,1.00929059574381,442.927904915996,8.90640317485668,322.687156870961,0.870498396479525,1.65491169817196
0.657705073710531,0.999274552627467,325.006982579362,3.947709036991,459.880353696644,0.776640886976384,1.14456544424254
0.762362043606117,1.00958629775792,407.860803056974,4.84928311523981,942.094677500427,0.858785783988424,1.40118642298621
1.23963110963814,1.00707111232914,381.062517827377,4.24489979911596,820.506213232875,0.930440523615107,1.62006395108608
1.17670588707551,1.0028688386362,336.730726039968,9.32257910398766,976.558822579682,0.879578035743907,1.58134971619931
1.37627209024504,0.999879860877991,295.684232516214,3.65762357669882,947.432781383395,0.720196412014775,1.46818589548655
0.616357353748754,0.998378187315539,465.750454051886,9.98732709698379,789.774314314127,0.897573330998421,1.38337186348883
0.931100332411006,0.998044613762759,262.43602760369,7.70646724756807,668.237898126245,0.757953629782423,1.3397027501636
1.37320654536597,0.994433371750638,347.842940769624,9.34170758980326,352.025207690895,0.777660773764364,1.55441631145652
0.66738034482114,1.0006258559227,451.599461666774,5.21070685866289,710.226361267269,0.912460263539106,1.390822086738
0.666022323071957,0.992286428147927,364.336003735662,3.0560374117922,631.91200774163,0.714855648903176,1.07812839267537
1.46811604290269,0.992767964289524,365.113818692043,8.94608098617755,804.042758606374,0.887605825858191,1.63808376350411
0.877363671548665,0.992288661631756,227.57062286837,7.67180725862272,245.226806588471,0.94744954155758,1.39479189614647
1.45394443301484,0.991554866065271,400.52045736229,5.38508127490059,600.639967992902,0.821316980663687,1.60532732941626
1.2610063648317,0.992529137493111,524.808743002359,4.65435346867889,499.520730599761,0.911986656324007,1.63563531952911
1.35481542302296,1.00332149407361,287.110899225809,6.61635590298101,989.057938940823,0.835208012349903,1.5605691707425
1.41857095668092,1.00777753714472,441.106083185878,8.75676264753565,510.584018751979,0.861133290198631,1.64467726821768
1.2923383617308,0.993641006024554,493.489505699836,4.62720663612708,689.481827430427,0.872504973178729,1.6233506877626
0.76998226926662,0.993255701479502,318.24228761252,8.86160309286788,716.796442866325,0.989606015942991,1.50610937845485
0.616122268605977,1.00227582056075,445.351389050484,7.7365158230532,697.545923665166,0.943011664133519,1.40835180212087
1.26551182754338,0.991283999229781,316.041551693343,4.17639700532891,206.07098992914,0.864242037851363,1.50105688863235
0.52123645413667,0.992024252000265,431.283738452476,9.60173294367269,962.663372606039,0.710734975943342,1.17174054006493
0.553586265072227,1.00994267946109,379.69579702476,7.05714593781158,768.43101978302,0.983950466336682,1.43465097220342
1.48316854890436,0.994633293100633,435.064404981676,7.25832412368618,209.621873311698,0.876007967768237,1.63867739206233
0.996400068514049,1.00506823164877,359.955240401905,4.38040377828293,560.804349184036,0.89507775050588,1.5020069976894
1.11761355050839,1.00047935110983,511.188012722414,8.50836139312014,741.155110858381,0.716779787908308,1.54045829528513
0.614001442212611,0.992128071016632,429.320814064704,9.18139131786302,790.63849709928,0.895792339602485,1.37225939419513
0.704787139780819,0.992549975495785,475.294701987877,6.37691921996884,477.073227986693,0.974695316585712,1.45303462551476
0.631766751641408,1.0054863097053,252.017186162993,5.42998255207203,519.145557098091,0.888173791510053,1.28706235304753
1.43628880451433,0.998705623722635,306.998491438571,6.50403690873645,432.780743204057,0.941574467462488,1.61758155963059
1.17737542535178,1.00004370228853,491.904208355118,7.30286806728691,237.296462617815,0.916492405580357,1.60296544608612
0.769336665282026,1.00182100977749,427.636060549412,4.47370178601705,551.467854529619,0.813299315120093,1.32447268597544
0.858047027839348,1.00245096045546,412.287111231126,8.69896103814244,393.037470057607,0.778835684549995,1.38267356329527
0.822844008216634,1.008915669946,379.712538397871,4.18653083499521,995.075181685388,0.963792835292406,1.53655331132341
1.0917441486381,0.992232951382175,522.523263492621,6.32721525756642,227.713542431593,0.707988740783185,1.48749832832867
1.17134891892783,0.995082636042498,536.459856550209,3.39033042197116,734.292431734502,0.794655674695969,1.56024324611666
0.75979276211001,0.990309009300545,449.242921103723,8.98523753881454,632.172705605626,0.794418755243532,1.35784421912133
0.581360034644604,1.00346493637655,233.556505513843,4.24885148811154,493.133044801652,0.703794727358036,0.995755460817227
0.809291061479598,0.991030976944603,400.258563202806,5.58426580973901,240.409020893276,0.826609876402654,1.31902825401067
0.807665707543492,1.00518804558087,411.317537922878,8.12586193322204,289.647791907191,0.722144628246315,1.28880235698376
1.16472942219116,0.999127558274195,274.361589772161,7.10172250377946,972.647877410054,0.717693073442206,1.42505990721625
0.644436136819422,1.0098032205971,274.19263048796,7.89400438312441,982.559414580464,0.839010832016356,1.31180599904698
0.798556941794232,1.00980223302729,276.430221402552,4.88278135936707,880.30957095325,0.898255057237111,1.41851238313543
